1	1	1	4921.439462	1.616e-25	0.0002637	0.0908	0.412	0.72	-0.01	488.1077	21	27	#	#	#	#	#	#	4	6	4	6	2	3	0	0	0	0	0	0	15	1380	1415	817	1415	1415	0	0	0	0	0	0
1	129	7	4921.489584	3.65e-32	0.003753	0.0813	0.491	0.62	0.0	593.5867	135	153	#	#	#	#	#	#	4	6	2	4	2	0	0	0	0	0	0	0	1207	1203	1200	1420	1417	886	0	0	0	0	0	0
1	2	2	4921.5241	1.474e-28	0.001057	0.0564	0.333	0.53	-0.01764	1116.6361	51	51	#	#	#	#	#	#	5	3	4	2	4	3	0	0	0	0	0	0	1387	1380	1415	817	1415	1411	0	0	0	0	0	0
1	6	6	4921.556287	1.147e-29	1.054	0.0502	0.329	0.47	-0.01239	912.7099	756	828	#	#	#	#	#	#	3	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4921.579684	1.002e-29	5.428e-05	0.0573	0.265	0.6	-0.03021	2433.8004	81	75	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4921.62967	5.529e-27	0.3935	0.0611	0.371	0.54	-0.00412	2552.8797	11	13	#	#	#	#	#	#	4	3	4	3	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	6	6	4921.646894	2.69e-29	2.471	0.04	0.329	0.47	-0.01956	912.6193	756	828	#	#	#	#	#	#	3	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	6	6	4921.720097	2.687e-29	2.469	0.0509	0.329	0.47	-0.01216	912.7099	756	828	#	#	#	#	#	#	3	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4921.757084	1.672e-26	0.3966	0.054	0.371	0.64	-0.009	2552.8572	33	39	#	#	#	#	#	#	4	6	4	3	2	3	0	0	0	0	0	0	1387	1380	1415	817	1415	1415	0	0	0	0	0	0
1	6	6	4921.77588	1.984e-29	0.3956	0.0884	0.394	0.63	-0.00383	465.315	396	468	#	#	#	#	#	#	4	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	6	6	4921.810704	1.147e-29	1.054	0.0506	0.329	0.47	-0.01289	912.6193	756	828	#	#	#	#	#	#	3	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4921.840312	1.507e-29	0.4693	0.0176	0.221	0.05	-0.02049	4243.1096	93	93	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4921.854175	7.688e-30	0.004271	0.0196	0.265	0.04	-0.00283	3386.3795	81	75	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4921.8753	3.266e-29	0.02005	0.0346	0.25	0.35	-0.00373	3391.1261	75	81	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4921.878535	5.785e-29	0.007025	0.0734	0.364	0.57	-0.01062	1105.0035	90	102	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4921.884221	5.006e-30	0.4678	0.019	0.221	0.09	-0.02409	4243.154	31	31	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4921.888764	9.933e-29	0.06478	0.0283	0.265	0.19	-0.01773	3386.3795	69	75	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4921.934197	3.307e-28	1.037	0.0864	0.394	0.63	-0.01397	1709.9714	66	78	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4921.962472	3.811e-30	0.006501	0.0211	0.25	0.1	-0.00197	3391.1308	27	27	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4922.00435	1.738e-25	0.0006661	0.076	0.371	0.61	-0.009	756.7248	33	39	#	#	#	#	#	#	4	6	4	5	2	3	0	0	0	0	0	0	1387	766	1415	817	1415	1415	0	0	0	0	0	0
1	1	1	4922.064135	3.035e-30	17.34	0.0274	0.208	0.23	-0.0183	5089.3362	31	33	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	129	7	4922.080456	3.66e-32	0.0007117	0.0837	0.511	0.62	0.0	364.0468	234	270	#	#	#	#	#	#	4	6	2	4	2	0	0	0	0	0	0	0	1207	1203	1200	1420	1417	886	0	0	0	0	0	0
1	4	4	4922.096561	2.4e-28	0.7683	0.0921	0.41	0.67	-0.00744	1673.0176	54	66	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	4	4	4922.117925	5.787e-29	0.007028	0.0817	0.364	0.57	-0.01682	1105.0037	90	102	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4922.224061	1.19e-30	0.1123	0.0592	0.25	0.59	-0.04	4442.7129	81	81	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	3	3	4922.331189	1.34e-27	0.1497	0.0649	0.352	0.55	-0.0075	1055.0539	78	90	#	#	#	#	#	#	6	6	4	2	4	0	0	0	0	0	0	0	1238	763	1415	817	1415	1415	0	0	0	0	0	0
1	1	1	4922.33898	6.659e-27	0.006262	0.0122	0.235	0.01	-0.011	2073.5156	81	87	#	#	#	#	#	#	4	3	4	3	2	3	0	0	0	0	0	0	1387	1380	1415	817	1411	1415	0	0	0	0	0	0
1	3	3	4922.397739	3.22e-28	0.171	0.0624	0.333	0.57	0.0	1405.2166	90	102	#	#	#	#	#	#	1	6	2	2	3	0	0	0	0	0	0	0	763	763	773	817	819	886	0	0	0	0	0	0
1	129	7	4922.399283	5.06e-32	0.0007524	0.0942	0.521	0.62	0.0	112.2515	90	126	#	#	#	#	#	#	3	6	2	4	2	0	0	0	0	0	0	0	1207	1203	1200	1420	1417	886	0	0	0	0	0	0
1	1	1	4922.443335	2.137e-27	0.006029	0.01	0.235	0.36	-0.015	2073.5155	27	29	#	#	#	#	#	#	4	3	4	4	2	3	0	0	0	0	0	0	1387	1380	1415	817	1415	1415	0	0	0	0	0	0
1	4	4	4922.45008	3.585e-28	0.06017	0.0516	0.378	0.61	-0.0035	1171.5316	90	90	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	4	4	4922.450217	3.585e-28	0.06017	0.0516	0.378	0.61	-0.00587	1171.5317	90	90	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4922.468592	3.468e-28	0.06984	0.027	0.265	0.16	-0.01636	3144.5787	69	75	#	#	#	#	#	#	4	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	3	3	4922.5596	9.77e-28	0.1729	0.048	0.333	0.54	-0.007	1405.1479	270	306	#	#	#	#	#	#	4	6	4	2	4	0	0	0	0	0	0	0	1238	763	1415	817	1415	1415	0	0	0	0	0	0
1	4	4	4922.629366	3.035e-28	0.9648	0.0856	0.394	0.63	-0.0137	1712.8238	66	78	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4922.706151	1.682e-30	0.8909	0.0729	0.391	0.65	-0.02831	4345.5591	9	11	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4922.733855	1.1e-30	0.000287	0.0788	0.352	0.71	-0.01149	3109.9115	45	45	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4922.782934	4.378e-28	0.00979	0.0639	0.333	0.58	-0.00443	2630.1925	51	51	#	#	#	#	#	#	5	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4922.797873	3.505e-30	0.04867	0.0534	0.298	0.52	-0.00334	3770.7244	21	21	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4922.83238	1.135e-28	0.2814	0.0679	0.304	0.4	-0.00597	1846.4021	162	174	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	4	4	4922.834436	1.058e-27	0.00676	0.09	0.394	0.63	-0.00884	469.6636	78	78	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	4	4	4922.89977	2.347e-29	0.12	0.0846	0.428	0.69	-0.00658	1717.5214	42	54	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4922.963411	5.012e-30	0.8837	0.0719	0.391	0.64	-0.02876	4345.2719	27	33	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4922.966866	1.451e-27	0.001189	0.0131	0.235	-0.12	-0.00245	2073.5156	93	87	#	#	#	#	#	#	4	4	4	3	2	3	0	0	0	0	0	0	1387	766	1419	817	1413	1413	0	0	0	0	0	0
1	4	4	4922.988193	3.73e-28	0.1006	0.0507	0.364	0.57	-0.00839	1294.8365	102	102	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	4	4	4922.988216	3.73e-28	0.1006	0.0507	0.364	0.57	-0.00921	1294.8365	102	102	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4922.994076	4.831e-28	0.001187	0.0131	0.235	-0.12	-0.00246	2073.5155	31	29	#	#	#	#	#	#	3	4	4	2	2	3	0	0	0	0	0	0	1387	766	1419	817	1413	1413	0	0	0	0	0	0
1	2	2	4923.016918	1.48e-29	0.0002116	0.0366	0.315	0.45	-0.013	1075.9095	21	19	#	#	#	#	#	#	5	3	4	2	4	3	0	0	0	0	0	0	1387	763	1415	817	1415	1415	0	0	0	0	0	0
1	4	4	4923.054192	2.339e-29	0.1195	0.0846	0.428	0.69	-0.00836	1717.3356	42	54	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4923.065638	7.436e-26	0.002388	0.054	0.315	0.49	-0.001	1080.3854	19	19	#	#	#	#	#	#	4	5	7	7	2	3	0	0	0	0	0	0	1387	766	1415	817	1415	1415	0	0	0	0	0	0
1	1	1	4923.092566	3.548e-29	1.995e-06	0.0716	0.315	0.7	-0.00428	1216.2313	21	19	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1419	817	1413	1413	0	0	0	0	0	0
1	1	1	4923.120474	7.358e-30	0.01752	0.063	0.298	0.64	-0.01135	3387.4006	19	21	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	129	7	4923.146082	6.12e-32	0.002117	0.0837	0.483	0.62	0.0	369.2661	135	135	#	#	#	#	#	#	3	6	2	4	2	0	0	0	0	0	0	0	1207	1203	1200	1420	1417	886	0	0	0	0	0	0
1	1	1	4923.1749	1.464e-26	0.3229	0.0804	0.352	0.59	-0.0069	2572.1392	39	45	#	#	#	#	#	#	4	6	5	3	2	0	0	0	0	0	0	0	15	1380	1415	817	1415	1415	0	0	0	0	0	0
1	1	1	4923.181206	6.731e-30	8.978e-09	0.0833	0.391	0.69	0.0	446.5107	21	33	#	#	#	#	#	#	4	2	2	2	3	0	0	0	0	0	0	0	1387	1385	773	817	819	886	0	0	0	0	0	0
1	4	4	4923.203323	5.418e-28	5.333	0.0676	0.364	0.57	-0.02445	2009.077	90	102	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4923.236856	1.597e-29	1.816	0.0939	0.412	0.72	-0.01629	3977.2616	7	9	#	#	#	#	#	#	3	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	3	3	4923.244569	2.14e-29	0.001667	0.0501	0.281	0.47	0.0	1324.191	414	414	#	#	#	#	#	#	1	5	2	2	3	0	0	0	0	0	0	0	763	763	773	817	819	886	0	0	0	0	0	0
1	5	5	4923.352913	1.546e-28	2.497	0.044	0.34	0.51	-0.02316	879.0993	114	126	#	#	#	#	#	#	4	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	2	2	4923.354336	1.297e-28	0.07442	0.067	0.281	0.41	-0.008	1835.4865	21	23	#	#	#	#	#	#	4	3	8	5	8	0	0	0	0	0	0	0	1387	1380	1415	817	1415	57	0	0	0	0	0	0
1	4	4	4923.378588	3.969e-29	1.255	0.036	0.311	0.41	-0.01575	2354.2758	150	162	#	#	#	#	#	#	4	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	4	4	4923.380407	3.969e-29	1.255	0.04	0.311	0.41	-0.01642	2354.2753	150	162	#	#	#	#	#	#	4	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	4	4	4923.568634	4.571e-29	0.2098	0.0997	0.469	0.72	-0.0116	1521.0423	18	30	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4923.631405	9.031e-29	0.05459	0.027	0.265	0.16	-0.01623	3144.5692	23	25	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4923.663423	2.719e-28	0.1288	0.0498	0.351	0.55	-0.01059	1433.5719	114	114	#	#	#	#	#	#	4	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	4	4	4923.666895	2.729e-28	0.1293	0.0498	0.351	0.55	-0.00965	1433.5721	114	114	#	#	#	#	#	#	4	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	2	2	4923.680274	2.049e-29	0.195	0.0827	0.391	0.69	-0.007	2238.9748	9	11	#	#	#	#	#	#	5	3	4	3	4	3	0	0	0	0	0	0	1387	1380	1415	817	1415	1415	0	0	0	0	0	0
1	4	4	4923.824937	3.685e-29	0.03264	0.0466	0.311	0.41	-0.02022	1618.7004	150	162	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	2	2	4923.83251	1.5e-28	0.002007	0.043	0.298	0.45	-0.003	1288.2672	63	63	#	#	#	#	#	#	5	4	5	5	4	1	0	0	0	0	0	0	1387	763	1415	817	1415	1415	0	0	0	0	0	0
1	6	6	4923.862773	2.049e-29	2.644	0.0647	0.34	0.51	-0.01849	961.7365	684	756	#	#	#	#	#	#	3	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	4	4	4923.903823	1.418e-27	0.007461	0.0992	0.448	0.71	-0.01158	233.0513	30	42	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4923.924209	3.209e-24	0.3065	0.0755	0.333	0.54	-0.0036	1255.9116	15	17	#	#	#	#	#	#	4	6	6	4	2	1	0	0	0	0	0	0	15	1380	1415	817	1415	1415	0	0	0	0	0	0
1	5	5	4923.97333	6.878e-29	0.1418	0.0955	0.41	0.67	-0.00769	301.7448	54	66	#	#	#	#	#	#	4	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4923.981884	2.108e-29	16.67	0.0598	0.221	0.54	-0.00817	4894.5857	87	93	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	129	7	4924.034119	7.26e-32	0.0009642	0.0914	0.524	0.62	0.0	158.111	126	162	#	#	#	#	#	#	4	3	2	4	2	0	0	0	0	0	0	0	1207	1203	1200	1420	1417	886	0	0	0	0	0	0
1	1	1	4924.054332	2.795e-30	15.59	0.0316	0.208	0.27	-0.01013	5310.2397	93	99	#	#	#	#	#	#	3	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4924.101373	2.106e-28	7.817	0.0671	0.195	0.59	0.00287	4291.9097	99	105	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4924.111183	1.095e-26	0.7245	0.0645	0.329	0.47	-0.01881	1049.1243	126	138	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	4	4	4924.129622	1.146e-27	0.01216	0.0905	0.394	0.63	-0.00798	573.8907	78	78	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4924.135025	9.692e-28	0.009313	0.0263	0.235	0.19	-0.02025	2551.4835	81	87	#	#	#	#	#	#	4	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4924.140295	5.532e-29	0.9404	0.0782	0.351	0.55	-0.0073	2147.182	102	114	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	2	2	4924.215889	5.147e-29	0.2725	0.0789	0.371	0.64	-0.002	2385.5134	33	39	#	#	#	#	#	#	4	3	4	4	8	3	0	0	0	0	0	0	1387	1380	1415	817	1415	1415	0	0	0	0	0	0
1	1	1	4924.278405	3.76e-28	0.09773	0.0471	0.221	0.44	0.01726	3244.6007	87	93	#	#	#	#	#	#	4	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	2	2	4924.29287	2.222e-27	0.002503	0.0917	0.391	0.69	-0.012	604.7928	27	33	#	#	#	#	#	#	5	4	4	4	4	3	0	0	0	0	0	0	1387	1380	1415	817	1415	1415	0	0	0	0	0	0
1	2	2	4924.358296	7.224e-28	0.03326	0.0595	0.333	0.27	-0.01	1247.2059	15	17	#	#	#	#	#	#	5	4	4	8	5	3	0	0	0	0	0	0	1387	1380	1415	817	1415	1415	0	0	0	0	0	0
1	1	1	4924.361272	2.999e-29	0.03376	0.0802	0.298	0.72	-0.01588	3253.738	21	21	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4924.416367	3.966e-28	0.0114	0.0255	0.235	0.17	-0.01195	2550.8825	27	29	#	#	#	#	#	#	4	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4924.429727	2.935e-26	0.1777	0.0789	0.371	0.64	-0.01	2271.7121	33	39	#	#	#	#	#	#	4	6	3	3	2	0	0	0	0	0	0	0	1387	1380	1415	817	1415	1415	0	0	0	0	0	0
1	4	4	4924.450291	1.322e-29	0.07069	0.0861	0.378	0.61	-0.0071	1883.461	90	90	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	4	4	4924.499149	1.659e-28	0.1505	0.0488	0.34	0.51	-0.01199	1587.7403	126	126	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	129	7	4924.501704	3.56e-32	0.003508	0.079	0.426	0.62	0.0	633.2165	171	171	#	#	#	#	#	#	4	6	2	4	2	0	0	0	0	0	0	0	1207	1203	1200	1420	1417	886	0	0	0	0	0	0
1	4	4	4924.515474	1.658e-28	0.1504	0.0488	0.34	0.51	-0.01143	1587.7402	126	126	#	#	#	#	#	#	4	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4924.565379	1.006e-26	9.353	0.0082	0.183	-0.26	-0.01788	3319.4476	35	37	#	#	#	#	#	#	4	6	4	2	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4924.565452	3.017e-26	9.35	0.0052	0.183	0.41	-0.016	3319.4476	105	111	#	#	#	#	#	#	4	6	4	4	2	3	0	0	0	0	0	0	1387	1380	1415	817	1415	1415	0	0	0	0	0	0
1	5	5	4924.577435	8.513e-29	2.342	0.0512	0.34	0.51	-0.01113	988.5427	114	126	#	#	#	#	#	#	4	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4924.724341	2.892e-24	0.07329	0.08	0.333	0.53	-0.006	982.9117	15	17	#	#	#	#	#	#	4	6	5	4	2	0	0	0	0	0	0	0	15	1380	1415	817	1415	1415	0	0	0	0	0	0
1	4	4	4924.808625	1.442e-28	0.6923	0.0903	0.394	0.63	-0.00927	1797.4463	66	78	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	3	3	4924.864214	9.36e-28	0.1299	0.084	0.333	0.61	-0.013	1128.938	90	102	#	#	#	#	#	#	6	6	4	2	4	0	0	0	0	0	0	0	1238	763	1415	817	1415	1415	0	0	0	0	0	0
1	6	6	4924.879827	1.469e-29	2.53	0.0828	0.34	0.51	-0.00225	1021.0875	684	756	#	#	#	#	#	#	3	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	129	7	4924.882461	1.06e-31	0.00129	0.0862	0.524	0.62	0.0	233.1058	198	234	#	#	#	#	#	#	3	6	2	4	2	0	0	0	0	0	0	0	1207	1203	1200	1420	1417	886	0	0	0	0	0	0
1	2	2	4924.97734	2.461e-29	0.005721	0.0656	0.281	0.41	-0.01686	1894.1955	69	69	#	#	#	#	#	#	5	3	4	6	4	3	0	0	0	0	0	0	1387	1380	1415	817	1415	1411	0	0	0	0	0	0
1	4	4	4925.014619	2.691e-28	4.89	0.0803	0.364	0.57	-0.00322	2135.055	90	102	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4925.014888	3.365e-28	0.001201	0.0706	0.265	0.66	0.01716	2105.8679	25	25	#	#	#	#	#	#	4	5	4	2	2	3	0	0	0	0	0	0	1387	766	1419	817	1413	1413	0	0	0	0	0	0
1	4	4	4925.07943	1.593e-27	0.01019	0.0795	0.394	0.63	-0.00934	469.6636	78	78	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4925.082193	2.53e-30	0.01773	0.0328	0.235	0.34	-0.00593	3922.3304	87	87	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4925.165062	4.374e-27	0.003365	0.0769	0.281	0.73	-0.03343	1998.9953	69	69	#	#	#	#	#	#	4	3	4	3	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4925.171197	2.053e-29	0.03209	0.0562	0.315	0.56	-0.00257	3526.6274	57	57	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	5	5	4925.213847	1.542e-28	0.4432	0.0906	0.41	0.67	-0.00556	370.0445	54	66	#	#	#	#	#	#	4	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4925.242077	4.596e-29	0.2757	0.094	0.412	0.73	-0.01523	3597.866	21	27	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4925.481782	5.595e-29	0.1756	0.087	0.394	0.63	-0.01145	1709.9714	66	78	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4925.48308	2.635e-29	0.0001213	0.0524	0.25	0.54	0.00135	2414.7234	87	81	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1419	817	1413	1413	0	0	0	0	0	0
1	1	1	4925.486645	8.454e-27	0.006557	0.054	0.265	0.39	-0.00024	1774.6163	23	25	#	#	#	#	#	#	4	7	4	3	2	3	0	0	0	0	0	0	1387	766	1415	817	1415	1413	0	0	0	0	0	0
1	4	4	4925.517301	8.826e-29	0.1668	0.0479	0.329	0.47	-0.01337	1757.3411	138	138	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	4	4	4925.549007	8.791e-29	0.1661	0.0479	0.329	0.47	-0.0142	1757.3416	138	138	#	#	#	#	#	#	5	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
1	1	1	4925.613225	3.791e-26	0.05381	0.064	0.265	0.39	-0.03047	2124.9514	69	75	#	#	#	#	#	#	4	6	4	4	2	3	0	0	0	0	0	0	1387	1380	1415	817	1415	1411	0	0	0	0	0	0
1	2	2	4925.648836	8.24e-28	0.002506	0.083	0.371	0.64	-0.008	658.61	13	13	#	#	#	#	#	#	5	4	5	7	5	0	0	0	0	0	0	0	1387	763	1415	817	1415	1415	0	0	0	0	0	0
1	1	1	4925.681743	4.485e-30	0.001281	0.0358	0.281	0.51	0.00103	3216.1931	69	69	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4925.681842	1.495e-30	0.001281	0.0358	0.281	0.51	0.00104	3216.1931	23	23	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	5	5	4925.704808	4.496e-29	2.15	0.0785	0.34	0.51	-0.00813	1102.1384	114	126	#	#	#	#	#	#	4	6	4	2	4	0	0	0	0	0	0	0	1206	1203	1415	1421	1415	1415	0	0	0	0	0	0
