4	21	1	6389.9681	1.01e-24	0.00116	0.0733	0.092	0.74	-0.005947	251.3432	459	441	#	-0.008465	#	-0.005063	#	-0.010854	4	7	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6390.46718	9.46e-25	0.00116	0.0729	0.091	0.75	-0.005994	272.2828	477	459	#	-0.009516	#	-0.005145	#	-0.012126	4	7	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6390.95393	8.8e-25	0.00115	0.0726	0.091	0.75	-0.006039	294.0589	495	477	#	-0.010613	#	-0.005225	#	-0.013442	4	7	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6391.42845	8.13e-25	0.00115	0.0722	0.09	0.76	-0.006082	316.6717	513	495	#	-0.011707	#	-0.005302	#	-0.014742	4	6	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6391.89083	7.48e-25	0.00114	0.0719	0.089	0.77	-0.006124	340.1208	531	513	#	-0.012888	#	-0.005377	#	-0.016141	4	6	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6392.34116	6.84e-25	0.00114	0.0716	0.088	0.79	-0.006165	364.4063	549	531	#	-0.01417	#	-0.00545	#	-0.017653	4	6	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6392.77954	6.22e-25	0.00113	0.0713	0.087	0.8	-0.006205	389.5279	567	549	#	-0.015683	#	-0.005521	#	-0.019444	4	6	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6393.20608	5.62e-25	0.00113	0.071	0.087	0.8	-0.006243	415.4856	585	567	#	-0.017266	#	-0.00559	#	-0.021306	4	6	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6393.6209	5.06e-25	0.00112	0.0707	0.086	0.81	-0.00628	442.2792	603	585	#	-0.018994	#	-0.005657	#	-0.023341	4	6	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6394.0241	4.53e-25	0.00111	0.0704	0.085	0.81	-0.006316	469.9086	621	603	#	-0.021227	#	-0.005723	#	-0.026004	4	6	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6394.41581	4.04e-25	0.00111	0.0701	0.085	0.81	-0.006351	498.3737	639	621	#	-0.023986	#	-0.005786	#	-0.029331	4	6	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6394.79616	3.58e-25	0.0011	0.0699	0.084	0.81	-0.006386	527.6743	657	639	#	-0.027707	#	-0.005847	#	-0.033889	4	6	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6395.16527	3.15e-25	0.00109	0.0696	0.084	0.8	-0.006419	557.8102	675	657	#	-0.033324	#	-0.005907	#	-0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6395.52329	2.77e-25	0.00109	0.0694	0.083	0.8	-0.006451	588.7813	693	675	#	-0.04	#	-0.005965	#	-0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6395.87035	2.41e-25	0.00108	0.0692	0.082	0.79	-0.006483	620.5875	711	693	#	-0.04	#	-0.006022	#	-0.04	4	6	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6396.2066	2.1e-25	0.00107	0.0689	0.082	0.79	-0.006514	653.2286	729	711	#	0.0	#	-0.006077	#	0.0	4	6	5	5	4	4	0	3	0	3	0	3	206	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6396.532212	1.81e-25	0.001059	0.0687	0.081	0.78	-0.006544	686.7044	747	729	#	0.0	#	-0.00613	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6396.847324	1.56e-25	0.001053	0.0685	0.081	0.78	-0.006574	721.0147	765	747	#	0.0	#	-0.006182	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6397.15211	1.33e-25	0.001041	0.0683	0.08	0.77	-0.006603	756.1594	783	765	#	0.0	#	-0.006232	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6397.446743	1.14e-25	0.001039	0.0681	0.08	0.77	-0.006631	792.1384	801	783	#	0.0	#	-0.006281	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6397.731401	9.64e-26	0.001027	0.0679	0.079	0.77	-0.006658	828.9513	819	801	#	0.0	#	-0.006329	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6398.006272	8.13e-26	0.001018	0.0677	0.079	0.76	-0.006685	866.5981	837	819	#	0.0	#	-0.006375	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6398.271548	6.83e-26	0.00101	0.0675	0.078	0.76	-0.006712	905.0785	855	837	#	0.0	#	-0.00642	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6398.527427	5.71e-26	0.001001	0.0673	0.078	0.76	-0.006737	944.3924	873	855	#	0.0	#	-0.006463	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6398.774117	4.75e-26	0.0009916	0.0672	0.077	0.75	-0.006763	984.5395	891	873	#	0.0	#	-0.006506	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6399.011832	3.93e-26	0.0009815	0.067	0.077	0.75	-0.006787	1025.5197	909	891	#	0.0	#	-0.006547	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6399.240793	3.24e-26	0.0009724	0.0668	0.076	0.75	-0.006811	1067.3327	927	909	#	0.0	#	-0.006587	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6399.46123	2.66e-26	0.0009635	0.0667	0.076	0.75	-0.006835	1109.9784	945	927	#	0.0	#	-0.006626	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6399.673381	2.17e-26	0.0009529	0.0665	0.075	0.74	-0.006858	1153.4565	963	945	#	0.0	#	-0.006664	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6399.877489	1.76e-26	0.0009411	0.0663	0.075	0.74	-0.006881	1197.7667	981	963	#	0.0	#	-0.006701	#	0.0	3	5	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6400.07381	1.43e-26	0.0009352	0.0662	0.075	0.74	-0.006903	1242.909	999	981	#	0.0	#	-0.006737	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6400.262605	1.15e-26	0.0009238	0.066	0.074	0.74	-0.006924	1288.8829	1017	999	#	0.0	#	-0.006772	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6400.444146	9.2e-27	0.0009118	0.0659	0.074	0.73	-0.006946	1335.6884	1035	1017	#	0.0	#	-0.006806	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6400.618711	7.34e-27	0.0009013	0.0657	0.073	0.73	-0.006966	1383.3252	1053	1035	#	0.0	#	-0.006839	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6400.78659	5.83e-27	0.0008909	0.0656	0.073	0.73	-0.006987	1431.7929	1071	1053	#	0.0	#	-0.006871	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6400.948081	4.61e-27	0.0008805	0.0654	0.072	0.73	-0.007007	1481.0915	1089	1071	#	0.0	#	-0.006902	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6401.103492	3.62e-27	0.0008679	0.0653	0.072	0.72	-0.007026	1531.2206	1107	1089	#	0.0	#	-0.006933	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6401.253141	2.84e-27	0.0008583	0.0652	0.072	0.72	-0.007045	1582.18	1125	1107	#	0.0	#	-0.006962	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6401.397355	2.21e-27	0.0008456	0.065	0.071	0.72	-0.007064	1633.9694	1143	1125	#	0.0	#	-0.006991	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6401.536472	1.72e-27	0.0008368	0.0649	0.071	0.72	-0.007082	1686.5885	1161	1143	#	0.0	#	-0.007019	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6401.67084	1.33e-27	0.0008263	0.0648	0.071	0.72	-0.0071	1740.0372	1179	1161	#	0.0	#	-0.007046	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6401.800818	1.02e-27	0.0008126	0.0646	0.07	0.71	-0.007118	1794.3151	1197	1179	#	0.0	#	-0.007073	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6401.926777	7.82e-28	0.0008024	0.0645	0.07	0.71	-0.007135	1849.4219	1215	1197	#	0.0	#	-0.007099	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6402.049098	5.96e-28	0.0007909	0.0644	0.069	0.71	-0.007152	1905.3574	1233	1215	#	0.0	#	-0.007124	#	0.0	3	4	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6402.168173	4.52e-28	0.0007791	0.0643	0.069	0.71	-0.007168	1962.1213	1251	1233	#	0.0	#	-0.007148	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6402.284407	3.41e-28	0.0007666	0.0642	0.069	0.7	-0.007185	2019.7132	1269	1251	#	0.0	#	-0.007172	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6402.398216	2.57e-28	0.0007568	0.064	0.068	0.7	-0.0072	2078.133	1287	1269	#	0.0	#	-0.007195	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6402.510029	1.92e-28	0.0007437	0.0639	0.068	0.7	-0.007216	2137.3803	1305	1287	#	0.0	#	-0.007217	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6402.620286	1.43e-28	0.0007317	0.0638	0.068	0.7	-0.007231	2197.4548	1323	1305	#	0.0	#	-0.007239	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6402.729442	1.06e-28	0.0007194	0.0637	0.067	0.7	-0.007246	2258.3562	1341	1323	#	0.0	#	-0.007261	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6402.837964	7.84e-29	0.0007088	0.0636	0.067	0.69	-0.00726	2320.0842	1359	1341	#	0.0	#	-0.007281	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6402.946332	5.76e-29	0.0006966	0.0635	0.067	0.69	-0.007275	2382.6384	1377	1359	#	0.0	#	-0.007302	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6403.05504	4.21e-29	0.000684	0.0634	0.066	0.69	-0.007289	2446.0186	1395	1377	#	0.0	#	-0.007321	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6403.164594	3.07e-29	0.0006728	0.0633	0.066	0.69	-0.007302	2510.2245	1413	1395	#	0.0	#	-0.00734	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6403.275518	2.23e-29	0.000662	0.0632	0.066	0.69	-0.007316	2575.2557	1431	1413	#	0.0	#	-0.007359	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6403.388348	1.61e-29	0.0006501	0.0631	0.065	0.69	-0.007329	2641.1118	1449	1431	#	0.0	#	-0.007377	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6403.503633	1.15e-29	0.0006343	0.063	0.065	0.68	-0.007342	2707.7926	1467	1449	#	0.0	#	-0.007395	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6403.621942	8.26e-30	0.0006249	0.0629	0.065	0.68	-0.007354	2775.2977	1485	1467	#	0.0	#	-0.007412	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6403.743854	5.88e-30	0.0006126	0.0628	0.064	0.68	-0.007367	2843.6268	1503	1485	#	0.0	#	-0.007429	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6403.869967	4.17e-30	0.0006009	0.0627	0.064	0.68	-0.007379	2912.7795	1521	1503	#	0.0	#	-0.007445	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6404.000895	2.94e-30	0.0005883	0.0626	0.064	0.68	-0.007391	2982.7554	1539	1521	#	0.0	#	-0.007461	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6404.137265	2.07e-30	0.0005777	0.0625	0.063	0.67	-0.007402	3053.5543	1557	1539	#	0.0	#	-0.007477	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6404.279726	1.44e-30	0.0005627	0.0624	0.063	0.67	-0.007414	3125.1757	1575	1557	#	0.0	#	-0.007492	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6404.428938	1.01e-30	0.000555	0.0623	0.063	0.67	-0.007425	3197.6193	1593	1575	#	0.0	#	-0.007506	#	0.0	3	3	5	5	4	4	0	3	0	3	0	3	1320	1320	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6488.62418	2.028e-25	0.02268	0.0689	0.082	0.79	-0.006552	1277.0361	711	729	#	0.0	#	-0.008681	#	0.0	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6488.75101	2.056e-25	0.02285	0.0689	0.082	0.79	-0.006552	1275.74	711	729	#	0.0	#	-0.008681	#	0.0	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6490.26244	2.33e-25	0.02273	0.0692	0.082	0.79	-0.006541	1243.4844	693	711	#	0.015531	#	-0.008611	#	0.019355	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6490.38437	2.359e-25	0.02287	0.0692	0.082	0.79	-0.006541	1242.2514	693	711	#	0.015531	#	-0.008611	#	0.019355	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6491.88031	2.661e-25	0.02274	0.0694	0.083	0.8	-0.00653	1210.7693	675	693	#	0.010467	#	-0.008537	#	0.012881	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6491.99745	2.697e-25	0.02292	0.0694	0.083	0.8	-0.00653	1209.5978	675	693	#	0.010467	#	-0.008537	#	0.012881	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6493.4778	3.024e-25	0.02275	0.0696	0.084	0.8	-0.006519	1178.891	657	675	#	0.008743	#	-0.008462	#	0.010693	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6493.59024	3.064e-25	0.02293	0.0696	0.084	0.8	-0.006519	1177.7795	657	675	#	0.008743	#	-0.008462	#	0.010693	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6495.05491	3.423e-25	0.02278	0.0699	0.084	0.81	-0.006507	1147.8495	639	657	#	0.007858	#	-0.008384	#	0.009596	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6495.16274	3.468e-25	0.02296	0.0699	0.084	0.81	-0.006507	1146.7964	639	657	#	0.007858	#	-0.008384	#	0.009596	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6496.61161	3.855e-25	0.02281	0.0701	0.085	0.81	-0.006494	1117.6452	621	639	#	0.007309	#	-0.008304	#	0.008935	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6496.71494	3.903e-25	0.02298	0.0701	0.085	0.81	-0.006494	1116.6489	621	639	#	0.007309	#	-0.008304	#	0.008935	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6498.14792	4.314e-25	0.0228	0.0704	0.085	0.81	-0.00648	1088.278	603	621	#	0.006935	#	-0.008221	#	0.008501	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6498.24684	4.395e-25	0.02312	0.0704	0.085	0.81	-0.00648	1087.3371	603	621	#	0.006935	#	-0.008221	#	0.008501	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6499.66383	4.838e-25	0.02295	0.0707	0.086	0.81	-0.006465	1059.7483	585	603	#	0.00661	#	-0.008135	#	0.00813	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6499.75842	4.879e-25	0.02305	0.0707	0.086	0.81	-0.006465	1058.861	585	603	#	0.00661	#	-0.008135	#	0.00813	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6501.15932	5.363e-25	0.02295	0.071	0.087	0.8	-0.006449	1032.0561	567	585	#	0.006363	#	-0.008047	#	0.007856	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6501.24969	5.403e-25	0.02303	0.071	0.087	0.8	-0.006449	1031.2209	567	585	#	0.006363	#	-0.008047	#	0.007856	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6502.10696	2.105e-25	0.02238	0.066	0.074	0.74	-0.006669	1335.6884	999	1017	#	0.0	#	-0.009555	#	0.0	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6502.6344	5.887e-25	0.02285	0.0713	0.087	0.8	-0.006432	1005.2015	549	567	#	0.006173	#	-0.007956	#	0.007655	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6502.72064	5.967e-25	0.02307	0.0713	0.087	0.8	-0.006432	1004.4169	549	567	#	0.006173	#	-0.007956	#	0.007655	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6504.07869	2.597e-25	0.02241	0.0662	0.075	0.74	-0.006663	1288.8829	981	999	#	0.011402	#	-0.009512	#	0.013916	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6504.08907	6.492e-25	0.02297	0.0716	0.088	0.79	-0.006414	979.1847	531	549	#	0.005998	#	-0.007861	#	0.007471	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6504.17126	6.572e-25	0.02317	0.0716	0.088	0.79	-0.006414	978.4491	531	549	#	0.005998	#	-0.007861	#	0.007471	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6505.5233	7.096e-25	0.023	0.0719	0.089	0.77	-0.006394	954.0059	513	531	#	0.005805	#	-0.007764	#	0.007261	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6505.60155	7.177e-25	0.02319	0.0719	0.089	0.77	-0.006394	953.3177	513	531	#	0.005805	#	-0.007764	#	0.007261	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6506.02996	3.185e-25	0.0224	0.0663	0.075	0.74	-0.006658	1242.909	963	981	#	0.007875	#	-0.009468	#	0.009403	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6506.93711	7.701e-25	0.02299	0.0722	0.09	0.76	-0.006373	929.6652	495	513	#	0.00561	#	-0.007664	#	0.007046	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6507.0115	7.782e-25	0.02316	0.0722	0.09	0.76	-0.006373	929.0228	495	513	#	0.00561	#	-0.007664	#	0.007046	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6507.96076	3.895e-25	0.02243	0.0665	0.075	0.74	-0.006652	1197.7667	945	963	#	0.006802	#	-0.009423	#	0.008044	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6508.33049	8.346e-25	0.02308	0.0726	0.091	0.75	-0.00635	906.1626	477	495	#	0.00544	#	-0.007561	#	0.006861	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6508.4011	8.427e-25	0.02324	0.0726	0.091	0.75	-0.00635	905.5645	477	495	#	0.00544	#	-0.007561	#	0.006861	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6509.70343	8.951e-25	0.02305	0.0729	0.091	0.75	-0.006325	883.4983	459	477	#	0.005245	#	-0.007454	#	0.006642	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6509.77035	9.032e-25	0.02319	0.0729	0.091	0.75	-0.006325	882.9429	459	477	#	0.005245	#	-0.007454	#	0.006642	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6509.87109	4.758e-25	0.02253	0.0667	0.076	0.75	-0.006645	1153.4565	927	945	#	0.006324	#	-0.009376	#	0.007456	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6511.05592	9.556e-25	0.02304	0.0733	0.092	0.74	-0.006298	861.6725	441	459	#	0.005062	#	-0.007344	#	0.006435	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6511.11925	9.677e-25	0.02328	0.0733	0.092	0.74	-0.006298	861.1582	441	459	#	0.005062	#	-0.007344	#	0.006435	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6511.76095	5.725e-25	0.0224	0.0668	0.076	0.75	-0.006639	1109.9784	909	927	#	0.00605	#	-0.009328	#	0.007132	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6512.38797	1.016e-24	0.02307	0.0737	0.093	0.74	-0.006268	840.6852	423	441	#	0.004854	#	-0.00723	#	0.006195	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6512.44778	1.028e-24	0.02329	0.0737	0.093	0.74	-0.006268	840.2104	423	441	#	0.004854	#	-0.00723	#	0.006195	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6513.63032	6.935e-25	0.02251	0.067	0.077	0.75	-0.006633	1067.3327	891	909	#	0.005931	#	-0.009278	#	0.007004	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6513.69957	1.077e-24	0.02317	0.0741	0.094	0.73	-0.006235	820.5366	405	423	#	0.004624	#	-0.007113	#	0.005922	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	6513.75595	1.085e-24	0.0233	0.0741	0.094	0.73	-0.006235	820.0998	405	423	#	0.004624	#	-0.007113	#	0.005922	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
